US	50414165	RIYB01FRU2XTG	B00NJXNC64	799401024	Chaco Women's Flip Ecotread Flip Sandal	Shoes	5	0	0	N	N	Coming back for seconds after five years	These are the best flip flops around. Now $60 is a lot to pay for a pair of flip flops, but I have worn mine for five years, and they are still in decent shape. They have lost a bit of support and tread from the bottom, and the toe strap is starting to wear. I could probably get through the rest of the summer, but I want to have another pair so I won't have to go a day without them in case my original pair fails. I figure at $12 a summer is worth it. I suffer from plantar fasciitis and have to be careful of my shoe choices. If I wear a pair of bad shoes, a couple days in these heal my feet. I have worn them to Disney World and around various cities on vacation. My feet are never what stops my touring around. Blow your flip flop budget on these. They will be your go to shoes for years to come!	2015-08-01
US	17079832	RUQY3NSAWT82U	B001EJMQVC	329813767	Dansko Men's Karl Box Leather Clog	Shoes	5	0	1	N	Y	great!	Fast shipping and great Shoes!	2015-08-01
US	13295632	RGVIKJ5KPCCDI	B0095I9UKY	304175256	Ray-Ban rb2132 Unisex New Wayfarer Polarized Sunglasses	Shoes	1	0	0	N	Y	One Star	Bought Ray-Bans before these clearly where not real.  returned within 24 hours	2015-08-01
US	27086749	R31ITCJUR1NE95	B00I1J489Q	815935731	Adlens Adjustables Frame Glasses	Shoes	1	0	0	N	Y	One Star	don't work for me	2015-08-01
US	33951432	R8YFK4E55HZQG	B000BW3REI	624275789	Propet Men's Galway Walker Slip-on	Shoes	5	0	0	N	Y	Great shoe's!	They fit great. Very comfotable. Need to order another pair.	2015-08-01
US	7484722	R2QVTC27CR3D1L	B00007GDAL	138901547	Buxton Heiress Double Cardex Wallet	Shoes	4	0	0	N	Y	Four Stars	Has every compartment that I need and is attractive besides	2015-08-01
US	3497967	RWVTKZF6DRFMN	B00H3QIZ8S	754891385	G by GUESS Women's Lunna Maple Sandal 7 M	Shoes	4	0	0	N	Y	Great merchandise.	Fast shipping..! Great merchandise..!	2015-08-01
US	37096773	R3I454JFS561RL	B004U5T91M	884843775	Sof Sole Airr Orthotic Full Length Performance Shoe Insoles for Men and Women	Shoes	5	0	0	N	Y	Love them!	Fantastic item. I ended up getting some for family members also!	2015-08-01
US	51583831	RL4DVNYK32N84	B00JM4MMDS	247718799	Iron Man 3 Mark 42 Bifold Kids Wallet	Shoes	5	0	0	N	Y	Five Stars	So cute and great as a starter waller.	2015-08-01
US	27562817	R32TGHQ5P709KE	B0039669TS	677351237	"7 1/4\" Shoe Horn - MADE IN THE USA - Contour Design - Lightweight but Durable"	Shoes	5	0	0	N	Y	Highly recommend	Good sturdy material. Length is great for use. Light, which is great for traveling. Excellent product.	2015-08-01
US	25911210	R10WCI87TS3B1W	B00KDNKQK8	223122487	bSoft Women's Slipper	Shoes	4	0	0	N	Y	Four Stars	comfortable	2015-08-01
US	36953994	R3U0ZR2VZB0ZFV	B00DRU4X80	450839685	Sperry Top-Sider Men's Striper LL CVO Fashion Sneaker	Shoes	5	0	0	N	Y	Five Stars	Very stylish. Had no trouble getting my son to wear these.	2015-08-01
US	11900970	R16JJ1Y7V8P7E7	B00BPV1G7Y	134999870	Daniel Green Women's Mackenzie Blue Slipper	Shoes	5	1	1	N	Y	Love these slippers!	I typically wear 8-1/2 and size 8 fits perfectly. I usually get nervous about buying footwear that only comes in whole sizes. But was super happy when these were perfect. I am definitely going to buy another pair.	2015-08-01
US	4411273	R36MAZNRYLORH1	B00278XGQS	46558447	Nike Womens Celso Thong Flip Flops Open Toe Shoes	Shoes	5	0	0	N	Y	I come from a long line of bad knees and these are the best flips flops I've ...	I have 4 pairs of these shoes now. I come from a long line of bad knees and these are the best flips flops I've ever had.	2015-08-01
US	3890455	RETTADS3MAD9Y	B00CG38E6G	762109519	Oakley Womiss Conduct SQ OO9141 Iridium Sport Sunglasses	Shoes	5	0	0	N	Y	I absolutely love these glasses	Wish they floated lol.  I absolutely love these glasses. Light weight, bright yellow color and keeps sun out of eyes	2015-08-01
US	39513718	R1BXNXF8HZJP5A	B00N15ADRG	775149038	Skechers Cali Women's Padma Platform Wedge Sandal	Shoes	5	0	0	N	Y	Love my Sketchers!!	These shoes are perfect to wear at work or just for running around doing errands. I love these shoes!	2015-08-01
US	25254505	RIT2RR2GSQMZ9	B00352KGMM	467834384	FRYE Women's Carson Shortie Ankle Boot	Shoes	3	0	0	N	Y	Three Stars	Shoe are very cute but they run alittle too big so I had to send them back	2015-08-01
US	32447344	R1AM58BJSTQKMP	B00NIQFW9M	118455084	INC International Concepts Taigi Women US 7.5 Black Knee High Boot	Shoes	4	0	0	N	Y	Beautiful boot but order a half size larger than normal	I am giving 4 stars because of the fit. Beautiful boot but order a half size larger than normal. I normally wear a 7 1/2 but it is very snug and I would've gone a half size larger had I known.	2015-08-01
US	16635593	R3SVL0ECZF08TO	B00HF4WQAQ	215729537	Merrell Men's Chameleon Prime Stretch Hiking Shoe	Shoes	5	1	1	N	Y	The perfect casual shoe!	These shoes are perfect for any casual occasion. I have worked in the middle east for several years. These shoes are not only perfect in the Middle East but also for traveling to and from. I would buy a new pair before returning to the States.  The ability to slip them on and off quickly makes getting through airport security a breeze!	2015-08-01
US	16546038	R3GJWE7FO5Z8S8	B00FEKUY3O	6644287	adidas Originals Men's Rod Laver Sneaker	Shoes	5	0	0	N	Y	Five Stars	A great shoe just like the ones I had as a kid!	2015-08-01
US	20218539	R39XXBVWV61ML3	B000EO5MKA	122035189	UGG Men's Ascot Slipper	Shoes	5	0	0	N	Y	Son loves these shoes	My son loves these. He walked around NYC for hours in them and never complained once.	2015-08-01
US	10444280	RK26KNCARTUG6	B00BW5U0K2	565798389	Guess Shoes Harrah 3 - Dk Blue LL	Shoes	4	0	0	N	Y	The shoes are gorgeous but run at least 1/2 -1 ...	The shoes are gorgeous but run at least 1/2 -1 size smaller than true to size.  I gave them away to someone who could fit them.  I will try to order it again, if they have it in 1/2 -1 size larger than my usual size.	2015-08-01
US	223038	RZPMRQAAALLXB	B00J3SG694	445074775	PUMA Women's Cell Turin Running Shoe	Shoes	4	0	1	N	Y	I bought these shoes for my wife as seh liked the color and the look of them	I bought these shoes for my wife as seh liked the color and the look of them. She has a wider foot so she needs shoes taht are widerr and these Puma shoes are. They are somewhat warm. She is really happy with them.	2015-08-01
US	31406932	R2MLHAHJ69SXP7	B00D1HIVZ0	310705112	Merrell Men's Moab Peak Mid Ventilator Waterproof Hiking Boot	Shoes	4	0	0	N	Y	good quality, comfy	these boots are about 90% excellent. Parts here or there need reinforcement as these do wear disproportionately.	2015-08-01
US	34734540	R3NH8V3OCHVLX0	B00ANJK0EE	556388250	Crocs Gianna Link Ballet Flat	Shoes	5	4	4	N	Y	My feet don't hurt anymore!	I started a new job at the front desk of a hotel so I'm on my feet all day long. When my mother in law suggested that I try and find some crocs, I cringed. I got a pair of cute flats and wore them for three weeks while getting blisters and trying to break them in, but my feet were still killing me at the end of the day everyday. I saw these on Amazon and I decided to give them a try because I was desperate. I've been wearing these for two and a half weeks now and my feet haven't hurt at all. They're ridiculously comfortable. I don't even think about how long I've been on my feet anymore. The first time I wore them to work I immediately got 3 compliments on how cute they were. I'm very happy with these shoes. I didn't have to break them in and they never gave me blisters! I have high arches and my feet typically hurt after wearing flat shoes, but these shoes have been amazing. They are kind of small and if I order again I might try and go up a half size if it's available, but they're really not bad and I've hardly noticed. I HIGHLY recommend these shoes to anyone who has to be on their feet all day but has to have more &#34;professional&#34; looking shoes.	2015-08-01
US	957875	R14RGKHTMXI32K	B00KWKT48W	60898837	Chaco Women's ZX3 Yampa W Sandal	Shoes	5	0	0	N	Y	Five Stars	Love	2015-08-01
US	20510485	R2OBOP8SF2TQA5	B00CWMSGCS	335605374	Skechers Sport Women's Elite Glam Synergy Slip-On Mule Sneaker	Shoes	1	30	30	N	Y	Glam in name only - and worse for the wear after using.	One last update - several weeks into wearing these & they are no longer comfortable. The foam has no support & my feet actually hurt when I wear them. I will NOT be reordering these.  I do hope Skechers brings back the original slide previously sold on Amazon.<br />Update to my original review - Have been wearing this shoe for awhile & I like it much less than at first.  The length of the shoe, as noted, is a little TOO short, the back edge often cuts into my heels.  Also, I've had to unexpectedly work a few long days & the heat from the foam base was just too uncomfortable.  Please Skechers, bring back the slide previously available!<br />This apparently is a replacement for a Skecher slide that I've bought many times over - loved that one. The overall fit of this Glam Sneaker is just a little short.  Gotta tell you, I don't care for the memory foam - my feet start to get too warm by mid-day at work.  Since I work part-time the sneaker will do.  However, I would much rather have the original Skecher slide available again.	2015-08-01
US	13193337	R1OBBTXUBX4T3L	B00BBO1IGO	837218373	Rainbow Mens The Bentley Leather Woven Sandal Classic Black Size XL	Shoes	4	0	0	N	Y	Excellent, The Best Sandal	Excellent Flip Flops, Well Made, Quality Leather, Only Small draw back is the leather strap needs to be worn in a little before heavy use. I would highly recommend this product.	2015-08-01
US	11245974	R2L4ICH7CVQZSK	B00JPN8794	18266418	Women's Extreme High Fashion Pointed Toe Hidden Platform Sexy Stiletto High Heel Pump Shoes	Shoes	2	0	0	N	Y	Two Stars	So sad that I couldn't wear these. They were too big.	2015-08-01
US	42060480	R3AKRKW5BYY046	B000L0MY08	281605411	Merrell Men's Moab Ventilator Hiking Shoe	Shoes	5	0	0	N	Y	Been buying them for years and will continue to.	This is my 6th or 7th (?) pair of this general product line from Merrell going back ~10 years... I'll keep buying them as long as they're made.<br />Probably should buy a few more pairs as back-ups.	2015-08-01
US	12913984	R1FGL4QJQBTGAA	B005LBXORO	399827032	Fitflop Women's Walkstar 3 Nubuk Thong Sandal	Shoes	5	0	0	N	Y	Five Stars	Very comfortable!!	2015-08-01
US	46124500	R1WQA6ZPLZ4CQB	B00FDUIG8K	678629786	White Mountain Women's Trip Boot	Shoes	5	0	0	N	Y	Five Stars	These boots fit like they should	2015-08-01
US	7262970	R28V31Q4J4ZHDW	B009RSJ9I0	23847986	Gentle Souls Women's Lily Moon Wedge Pump	Shoes	5	0	1	N	Y	I love the shoe.	I have had about 10 pair of these shoes.  Every pair and color is comfortable.  They are difficult to buckle, so I just slip them off and on without unbuckling. I have bought these shoes during the last two years.  This yer I did not buy any, but bought one pair that is similar from Nordstrom's.  They are great also, but very hard to buckle.	2015-08-01
US	2456986	RFCXBSPRLL2DR	B010LBBH1I	32834622	Hippie Bag Cross-Body Baja Sling Bag in Classic Baja Jacket Fabric. For Men or Women.	Shoes	5	0	0	N	Y	Five Stars	Great look and fun to use. I love it!	2015-08-01
US	8399137	R2SJE9XC9SQ3WW	B00LMI8GOG	275347264	Quiksilver Men's Haleiwa Sandal	Shoes	3	0	0	N	Y	Three Stars	Good price. Standard sandals.	2015-08-01
US	598020	R1RWXLPV5HN41R	B0054675Y4	889686544	TOMS Women's Classics, Crochet, Black Morocco, US Size 6	Shoes	5	0	0	N	Y	Love them!	My favorite ones	2015-08-01
US	19650988	R1HTACXLC83YDQ	B001E3ZG3S	676840737	Ray-Ban 3025 Aviator Large Metal Non-Mirrored Polarized Sunglasses	Shoes	5	0	0	N	Y	as advertised.	An excellent choice for a  pair of ray Ban sun glasses	2015-08-01
US	15342789	R2UEZTH60MUXHX	B00DQUSL7U	8072221	Teva Women's Olowahu Set of Two Pairs of Flip-Flops	Shoes	5	0	0	N	Y	Five Stars	Very comfortable, happy with my purchase. Good for getting wet too.	2015-08-01
US	2623279	REWK1SCZU1IZN	B00R1RZ2UI	579466172	Michael Kors Jet Set Large Travel Pouch, Color 200 Brown with Gold Hardware	Shoes	5	0	1	N	Y	Five Stars	Perfect!!!	2015-08-01
US	22240850	R2OY7RVOWKDLZJ	B00H37DAK0	914929461	New Balance Men's MX00 Minimus Cross-Training Shoe	Shoes	5	0	0	N	Y	Surprisingly good work shoes	I bought these for work and they are a lifesaver. They're comfortable and breathe so well, which is important in a hot warehouse. A breeze goes right through them to cool off your feet and it's wonderful.	2015-08-01
US	464987	R227HFCO3JJXKU	B00O7ENJEE	342640214	Besgoods Polarized Clip-on Flip up Metal Clip Sunglasses Lenses Glasses Unbreakable Driving Fishing Outdoor Sport	Shoes	5	0	0	N	Y	Five Stars	Best I ever had, works very well. Will buy again and tell a friend.	2015-08-01
US	357499	R17E72I72CXE24	B00QEK73T6	380443657	Womens Ankle Strap High Heel - Dress Wedding Party Sandal - Basic Pump Low Heel Marvel by J. Adams	Shoes	5	0	0	N	Y	love my glaze Willow-2 shoes the color is beutifull	love my glaze Willow-2 shoes the color is beutifull, and they fit as expected,the hill is a little high for me, but they are comfortable and elegant.	2015-08-01
US	14978565	R3FFLSZG1H3TUY	B00VBXAY8I	405707201	Serene Women's Saison Wedge	Shoes	2	1	1	N	Y	Cheap made !	the pair are uneven. one shoe is larger than other.	2015-08-01
US	389072	R3LU3CQZTE29H3	B005BI4O5S	499632341	Saucony Women's Guide 8 Running Shoe	Shoes	5	1	2	N	Y	Love these shoes!	This is my second pair of &#34;guides&#34; for running.  I love them!!  The &#34;8&#34; model is even better than the previous one.  They are so comfortable and provide such good cushion when running.	2015-08-01
US	1471132	RUC021SCZ5SW3	B0054LCMEM	472188347	MICHAEL Michael Kors Signature Tote	Shoes	5	0	0	N	Y	Five Stars	I love it very much	2015-08-01
US	17235962	R648DMNTK8J0B	B00IPBDG5M	994677256	PUMA Men's Biofusion Spikeless Mesh Golf Shoe	Shoes	5	0	0	N	Y	perfect	As expected,,,, perfect	2015-08-01
US	5576939	R9GQ8IUJS24MI	B00SY35WZI	159189507	Anne Klein Sport Women's Perfered Fabric Wedge Pump, Black, 10 M US	Shoes	5	1	1	N	Y	Five Stars	I love Anne Klein shoes! These are very dressy yet offer the support I need.	2015-08-01
US	37793244	R1K64W8GVOPN7W	B003C1PC3O	409960528	Saucony Originals Women's Jazz Low Pro Vegan Retro Sneaker	Shoes	5	0	0	N	Y	Excellent buy for the price	Excellent buy for the price. No break-in transition time. No soreness after walking. Don't know how long they'll last as far as how many miles til they wear out but I'd buy them again.	2015-08-01
US	11851387	R3C4NLISNQ9FPE	B004YFGLKU	774597341	Oakley Women's Caveat Aviator Sunglasses	Shoes	4	0	0	N	Y	They look great on. I don't have a face for sunglasses ...	I got these with a gold frame and brown lenses. They look great on. I don't have a face for sunglasses so it's scary to buy them online because they'll most likely look bad. But these looked really cute! I've had them for two years and they're holding up well. I am hard on the things I own so they are getting scratched up. But nothing that makes them unusable. My one complaint is the little pads that sit on your nose ALWAYS get caught in my hair so I can't really put these on my head unless I'm VERY careful.	2015-08-01
US	36953994	R17MZPLOMFNNWR	B000FK5R6W	368429473	Reef Men's Phantom Speed Logo Flip-Flop	Shoes	5	0	0	N	Y	Five Stars	Great shoe, perfect for the beach.	2015-08-01
US	748841	R1HIG924FFOIPO	B00BHOPG1Q	621910609	Reebok Women's Royal Lumina Fashion Sneaker	Shoes	5	0	1	N	Y	Five Stars	Good purcharse!!!	2015-08-01
US	38963853	RDVRRLCMK55RX	B00DWONMHE	946260975	Saucony GS Cohesion 7 AC Running Shoe (Little Kid/Big Kid)	Shoes	5	0	0	N	Y	Cute and Supportive	Love these colors! Little girl says they make her &#34;fast&#34;	2015-08-01
US	3006296	R3MNRLCI6RN59O	B00OLQN89Y	166647322	adidas Originals Men's EQT Key Fashion Sneaker	Shoes	5	4	4	N	Y	Five Stars	Fit great and look great too. These sneakers are extremely comfortable. Very happy with this purchase.	2015-08-01
US	9985420	RE1Z6YRZRT07R	B006W21QM6	741877683	Salomon Women's XR Mission Running Shoe	Shoes	5	0	0	N	Y	Awesome sneakers! Great buy:)	These sneakers are so comfortable. I also love the bright colors they come in!!	2015-08-01
